Time,Channel B,Channel C
8.21499974,0.00000000,0.00000000
8.21699974,0.00000000,0.00000000
8.21899974,-0.04321481,0.00000000
8.22099974,0.00000000,0.00000000
8.22299974,0.00000000,0.00000000
8.22499974,0.00000000,0.00000000
8.22699974,0.00000000,0.00000000
8.22899974,0.00000000,0.00000000
8.23099974,0.00000000,0.00000000
8.23299974,0.00000000,0.00000000
8.23499974,0.00000000,0.00000000
8.23699974,0.00000000,0.00000000
8.23899974,0.00000000,0.00000000
8.24099974,0.00000000,0.00000000
8.24299974,0.00000000,0.00000000
8.24499974,0.00000000,0.00000000
8.24699974,0.00000000,0.00000000
8.24899974,0.00000000,0.00000000
8.25099974,0.00000000,0.00000000
8.25299974,0.00000000,0.00000000
8.25499974,0.00000000,0.00000000
8.25699974,0.00000000,0.00000000
8.25899974,0.00000000,0.00000000
8.26099974,0.04321481,0.00000000
8.26299974,0.00000000,0.00000000
8.26499974,0.00000000,0.00000000
8.26699974,0.00000000,0.00000000
8.26899974,0.00000000,0.00000000
8.27099974,0.00000000,0.00000000
8.27299974,0.00000000,0.00000000
8.27499974,0.00000000,0.00000000
8.27699974,0.00000000,0.00000000
8.27899974,0.00000000,0.00000000
8.28099974,-0.04321481,0.00000000
8.28299974,0.00000000,0.00000000
8.28499974,0.00000000,0.00000000
8.28699974,0.00000000,0.00000000
8.28899974,0.00000000,0.00000000
8.29099974,0.00000000,0.00000000
8.29299974,0.00000000,0.00000000
8.29499974,0.00000000,0.00000000
8.29699974,0.00000000,0.00000000
8.29899974,0.00000000,0.00000000
8.30099974,0.00000000,0.00000000
8.30299974,0.00000000,0.00000000
8.30499974,0.00000000,0.00000000
8.30699974,0.00000000,0.00000000
8.30899974,-0.04321481,0.00000000
8.31099974,0.00000000,0.00000000
8.31299974,0.00000000,0.00000000
8.31499974,0.00000000,0.00000000
8.31699974,-0.04321481,0.00000000
8.31899974,0.00000000,0.00000000
8.32099974,0.00000000,0.00000000
8.32299974,0.00000000,0.00000000
8.32499974,0.00000000,0.00000000
8.32699974,0.00000000,0.00000000
8.32899974,0.00000000,0.00000000
8.33099974,0.00000000,0.00000000
8.33299974,0.00000000,0.00000000
8.33499974,0.00000000,0.00000000
8.33699974,0.00000000,0.00000000
8.33899974,0.00000000,0.00000000
8.34099974,0.00000000,0.00000000
8.34299974,0.00000000,0.00000000
8.34499974,0.00000000,0.00000000
8.34699974,0.00000000,0.00000000
8.34899974,0.00000000,0.00000000
8.35099974,0.00000000,0.00000000
8.35299974,0.00000000,0.00000000
8.35499974,0.00000000,0.00000000
8.35699974,0.00000000,0.00000000
8.35899974,0.00000000,0.00000000
8.36099974,0.00000000,0.00000000
8.36299974,0.00000000,0.00000000
8.36499974,0.00000000,0.00000000
8.36699974,0.00000000,0.00000000
8.36899974,0.00000000,0.00000000
8.37099974,0.00000000,0.00000000
8.37299974,0.00000000,0.00000000
8.37499974,0.00000000,0.00000000
8.37699974,0.00000000,0.00000000
8.37899974,0.00000000,0.00000000
8.38099974,0.00000000,0.00000000
8.38299974,0.00000000,0.00000000
8.38499974,-0.04321481,0.00000000
8.38699974,-0.04321481,0.00000000
8.38899974,0.00000000,0.00000000
8.39099974,0.00000000,0.00000000
8.39299974,0.00000000,0.00000000
8.39499974,-0.04321481,0.00000000
8.39699974,0.00000000,0.08612204
8.39899974,0.00000000,0.00000000
8.40099974,0.00000000,0.00000000
8.40299974,0.00000000,0.00000000
8.40499974,0.00000000,0.00000000
8.40699974,0.00000000,0.00000000
8.40899974,0.00000000,0.00000000
8.41099974,0.00000000,0.00000000
8.41299974,0.00000000,0.00000000
8.41499974,0.00000000,0.00000000
8.41699974,0.00000000,0.00000000
8.41899974,0.00000000,0.00000000
8.42099974,0.00000000,0.00000000
8.42299974,0.00000000,0.00000000
8.42499974,0.00000000,0.00000000
8.42699974,0.00000000,0.00000000
8.42899974,0.00000000,0.00000000
8.43099974,0.00000000,0.00000000
8.43299974,-0.04321481,0.00000000
8.43499974,0.00000000,0.00000000
8.43699974,0.00000000,0.00000000
8.43899974,0.00000000,0.00000000
8.44099974,0.00000000,0.00000000
8.44299974,0.00000000,0.00000000
8.44499974,0.00000000,0.00000000
8.44699974,0.00000000,0.00000000
8.44899974,0.00000000,0.00000000
8.45099974,0.00000000,0.00000000
8.45299974,0.00000000,0.00000000
8.45499974,0.00000000,0.00000000
8.45699974,-0.04321481,0.00000000
8.45899974,0.00000000,0.00000000
8.46099973,0.00000000,0.00000000
8.46299973,0.00000000,0.00000000
8.46499973,0.00000000,0.00000000
8.46699973,0.00000000,0.00000000
8.46899973,-0.04321481,0.00000000
8.47099973,0.00000000,0.00000000
8.47299973,0.00000000,0.00000000
8.47499973,0.00000000,0.00000000
8.47699973,0.00000000,0.00000000
8.47899973,0.00000000,0.00000000
8.48099973,0.00000000,0.00000000
8.48299973,0.00000000,0.00000000
8.48499973,0.00000000,0.00000000
8.48699973,0.00000000,0.00000000
8.48899973,0.00000000,0.00000000
8.49099973,0.00000000,0.00000000
8.49299973,0.00000000,0.00000000
8.49499973,0.00000000,0.00000000
8.49699973,0.00000000,0.00000000
8.49899973,0.00000000,0.00000000
8.50099973,0.00000000,0.00000000
8.50299973,0.00000000,0.00000000
8.50499973,-0.04321481,0.00000000
8.50699973,0.00000000,0.00000000
8.50899973,0.00000000,0.00000000
8.51099973,0.00000000,0.00000000
8.51299973,0.00000000,0.00000000
8.51499973,-0.04321481,0.00000000
8.51699973,0.00000000,0.00000000
8.51899973,0.00000000,0.00000000
8.52099973,-0.04321481,0.00000000
8.52299973,0.00000000,0.00000000
8.52499973,0.00000000,0.00000000
8.52699973,0.00000000,0.00000000
8.52899973,0.00000000,0.00000000
8.53099973,0.04321481,0.00000000
8.53299973,0.00000000,0.00000000
8.53499973,0.00000000,0.00000000
8.53699973,0.00000000,0.00000000
8.53899973,0.00000000,0.00000000
8.54099973,0.00000000,0.00000000
8.54299973,0.00000000,0.00000000
8.54499973,0.00000000,0.00000000
8.54699973,0.00000000,0.00000000
8.54899973,0.00000000,0.00000000
8.55099973,-0.04321481,0.00000000
8.55299973,-0.04321481,0.00000000
8.55499973,0.00000000,0.00000000
8.55699973,0.00000000,0.00000000
8.55899973,0.00000000,0.00000000
8.56099973,0.00000000,0.00000000
8.56299973,0.00000000,0.00000000
8.56499973,0.00000000,0.00000000
8.56699973,0.00000000,0.00000000
8.56899973,0.00000000,0.00000000
8.57099973,0.00000000,0.00000000
8.57299973,0.00000000,0.00000000
8.57499973,0.00000000,0.00000000
8.57699973,0.00000000,0.00000000
8.57899973,0.00000000,0.00000000
8.58099973,0.00000000,0.00000000
8.58299973,0.00000000,0.00000000
8.58499973,0.00000000,0.00000000
8.58699973,0.00000000,0.00000000
8.58899973,0.00000000,0.00000000
8.59099973,0.00000000,0.00000000
8.59299973,0.00000000,0.00000000
8.59499973,0.00000000,0.00000000
8.59699973,0.00000000,0.00000000
8.59899973,0.00000000,0.00000000
8.60099973,0.00000000,0.00000000
8.60299973,0.00000000,0.00000000
8.60499973,0.00000000,0.00000000
8.60699973,0.00000000,0.00000000
8.60899973,0.00000000,0.00000000
8.61099973,0.00000000,0.00000000
8.61299973,0.00000000,0.00000000
8.61499973,0.00000000,0.00000000
8.61699973,0.00000000,0.00000000
8.61899973,0.00000000,0.00000000
8.62099973,0.00000000,0.00000000
8.62299973,0.00000000,0.00000000
8.62499973,0.00000000,0.00000000
8.62699973,0.00000000,0.00000000
8.62899973,0.00000000,0.00000000
8.63099973,0.00000000,0.00000000
8.63299973,0.00000000,0.00000000
8.63499973,0.00000000,0.00000000
8.63699973,0.00000000,0.00000000
8.63899973,0.00000000,0.00000000
8.64099973,0.00000000,0.00000000
8.64299973,0.00000000,0.00000000
8.64499973,0.00000000,0.00000000
8.64699973,0.00000000,0.00000000
8.64899973,0.00000000,0.00000000
8.65099973,0.00000000,0.00000000
8.65299973,0.00000000,0.00000000
8.65499973,0.00000000,0.00000000
8.65699973,0.00000000,0.00000000
8.65899973,0.00000000,0.00000000
8.66099973,0.00000000,0.00000000
8.66299973,0.00000000,0.00000000
8.66499973,0.00000000,0.00000000
8.66699973,0.00000000,0.00000000
8.66899973,0.00000000,0.00000000
8.67099973,0.00000000,0.00000000
8.67299973,0.00000000,0.08612204
8.67499973,0.00000000,0.00000000
8.67699973,0.00000000,0.00000000
8.67899973,0.00000000,0.00000000
8.68099973,0.04321481,0.00000000
8.68299973,0.00000000,0.00000000
8.68499973,0.00000000,0.00000000
8.68699973,0.00000000,0.00000000
8.68899973,0.00000000,0.00000000
8.69099973,0.00000000,0.00000000
8.69299973,-0.04321481,0.00000000
8.69499973,0.00000000,0.00000000
8.69699973,0.00000000,0.00000000
8.69899973,0.00000000,0.00000000
8.70099973,0.00000000,0.00000000
8.70299973,0.00000000,0.00000000
8.70499973,0.00000000,0.00000000
8.70699973,0.00000000,0.00000000
8.70899973,0.00000000,0.00000000
8.71099973,0.00000000,0.00000000
8.71299973,0.00000000,0.00000000
8.71499973,0.00000000,0.00000000
8.71699973,0.00000000,0.00000000
8.71899973,0.00000000,0.00000000
8.72099973,0.00000000,0.00000000
8.72299973,0.00000000,0.00000000
8.72499973,0.00000000,0.00000000
8.72699973,0.00000000,0.00000000
8.72899973,-0.04321481,0.00000000
8.73099973,0.00000000,0.00000000
8.73299973,0.00000000,0.00000000
8.73499973,0.00000000,0.00000000
8.73699973,0.00000000,0.00000000
8.73899973,0.00000000,0.00000000
8.74099973,0.00000000,0.00000000
8.74299973,-0.04321481,0.00000000
8.74499973,0.00000000,0.00000000
8.74699973,0.00000000,0.00000000
8.74899973,0.00000000,0.00000000
8.75099973,0.00000000,0.00000000
8.75299973,0.00000000,0.00000000
8.75499973,0.00000000,0.00000000
8.75699973,0.00000000,0.00000000
8.75899973,0.00000000,0.00000000
8.76099973,0.00000000,0.00000000
8.76299973,-0.04321481,0.00000000
8.76499973,0.00000000,0.00000000
8.76699973,0.00000000,0.00000000
8.76899973,0.00000000,0.00000000
8.77099973,0.00000000,0.00000000
8.77299973,0.00000000,0.00000000
8.77499973,0.00000000,0.00000000
8.77699973,0.00000000,0.00000000
8.77899973,0.00000000,0.00000000
8.78099973,0.00000000,0.00000000
8.78299973,0.00000000,0.00000000
8.78499973,0.00000000,0.00000000
8.78699973,0.00000000,0.00000000
8.78899973,0.00000000,0.00000000
8.79099973,-0.04321481,0.00000000
8.79299973,0.04321481,0.00000000
8.79499973,0.00000000,0.00000000
8.79699973,0.00000000,0.00000000
8.79899973,0.00000000,0.00000000
8.80099973,0.00000000,0.00000000
8.80299973,0.00000000,0.00000000
8.80499973,0.00000000,0.00000000
8.80699973,0.00000000,0.00000000
8.80899973,0.00000000,0.00000000
8.81099973,0.00000000,0.00000000
8.81299973,0.00000000,0.00000000
8.81499972,0.00000000,0.00000000
8.81699972,0.00000000,0.00000000
8.81899972,0.00000000,0.00000000
8.82099972,0.00000000,0.00000000
8.82299972,0.00000000,0.00000000
8.82499972,0.00000000,0.00000000
8.82699972,-0.04321481,0.00000000
8.82899972,0.00000000,0.00000000
8.83099972,0.00000000,0.00000000
8.83299972,0.00000000,0.00000000
8.83499972,-0.04321481,0.00000000
8.83699972,0.00000000,0.00000000
8.83899972,0.00000000,0.00000000
8.84099972,0.00000000,0.00000000
8.84299972,-0.04321481,0.00000000
8.84499972,0.00000000,0.00000000
8.84699972,0.00000000,0.00000000
8.84899972,0.00000000,0.00000000
8.85099972,0.00000000,0.00000000
8.85299972,-0.04321481,0.00000000
8.85499972,0.00000000,0.00000000
8.85699972,0.00000000,0.00000000
8.85899972,0.00000000,0.00000000
8.86099972,0.00000000,0.00000000
8.86299972,0.00000000,0.00000000
8.86499972,-0.04321481,0.00000000
8.86699972,0.00000000,0.00000000
8.86899972,0.00000000,0.00000000
8.87099972,0.00000000,0.00000000
8.87299972,0.00000000,0.00000000
8.87499972,0.00000000,0.00000000
8.87699972,-0.04321481,0.00000000
8.87899972,0.00000000,0.00000000
8.88099972,0.00000000,0.00000000
8.88299972,-0.04321481,0.00000000
8.88499972,0.00000000,0.00000000
8.88699972,0.00000000,0.00000000
8.88899972,0.00000000,0.00000000
8.89099972,-0.04321481,0.00000000
8.89299972,0.00000000,0.00000000
8.89499972,0.00000000,0.00000000
8.89699972,-0.04321481,0.00000000
8.89899972,0.00000000,0.00000000
8.90099972,-0.04321481,0.00000000
8.90299972,0.00000000,0.00000000
8.90499972,-0.04321481,0.00000000
8.90699972,0.00000000,0.00000000
8.90899972,0.00000000,0.00000000
8.91099972,0.00000000,0.00000000
8.91299972,0.00000000,0.00000000
8.91499972,0.00000000,0.00000000
8.91699972,0.00000000,0.00000000
8.91899972,0.00000000,0.00000000
8.92099972,0.00000000,0.00000000
8.92299972,0.00000000,0.00000000
8.92499972,0.00000000,0.00000000
8.92699972,0.00000000,0.00000000
8.92899972,0.00000000,0.00000000
8.93099972,0.00000000,0.00000000
8.93299972,0.00000000,0.00000000
8.93499972,-0.04321481,0.00000000
8.93699972,0.00000000,0.00000000
8.93899972,-0.04321481,0.00000000
8.94099972,0.00000000,0.00000000
8.94299972,0.00000000,0.00000000
8.94499972,0.00000000,0.00000000
8.94699972,0.00000000,0.00000000
8.94899972,0.00000000,0.00000000
8.95099972,0.00000000,0.00000000
8.95299972,0.00000000,0.00000000
8.95499972,0.00000000,0.00000000
8.95699972,0.00000000,0.00000000
8.95899972,0.00000000,0.00000000
8.96099972,0.00000000,0.00000000
8.96299972,0.00000000,0.00000000
8.96499972,0.00000000,0.00000000
8.96699972,-0.04321481,0.00000000
8.96899972,0.00000000,0.00000000
8.97099972,-0.04321481,0.00000000
8.97299972,0.00000000,0.00000000
8.97499972,0.00000000,0.00000000
8.97699972,0.00000000,0.00000000
8.97899972,0.00000000,0.00000000
8.98099972,0.00000000,0.00000000
8.98299972,0.00000000,0.00000000
8.98499972,0.00000000,0.00000000
8.98699972,-0.04321481,0.00000000
8.98899972,0.00000000,0.00000000
8.99099972,0.00000000,0.00000000
8.99299972,0.00000000,0.00000000
8.99499972,0.00000000,0.00000000
8.99699972,0.00000000,0.00000000
8.99899972,0.00000000,0.00000000
9.00099972,0.00000000,0.00000000
9.00299972,0.00000000,0.00000000
9.00499972,0.00000000,0.00000000
9.00699972,0.00000000,0.00000000
