Time,Channel B,Channel C
8.22766641,0.00000000,0.00000000
8.22966641,0.00000000,0.00000000
8.23166641,0.00000000,0.00000000
8.23366641,0.00000000,0.00000000
8.23566641,0.00000000,0.00000000
8.23766641,0.00000000,0.00000000
8.23966641,0.00000000,0.00000000
8.24166641,0.00000000,0.00000000
8.24366641,0.00000000,0.00000000
8.24566641,0.00000000,0.00000000
8.24766641,0.00000000,0.00000000
8.24966641,0.00000000,0.00000000
8.25166641,0.00000000,0.00000000
8.25366641,0.00000000,0.00000000
8.25566641,0.00000000,0.00000000
8.25766641,0.00000000,0.00000000
8.25966641,-0.04321481,0.00000000
8.26166641,0.00000000,0.00000000
8.26366641,0.00000000,0.00000000
8.26566641,0.00000000,0.00000000
8.26766641,0.00000000,0.00000000
8.26966641,0.00000000,0.00000000
8.27166641,0.00000000,0.00000000
8.27366641,0.00000000,0.00000000
8.27566641,0.00000000,0.00000000
8.27766641,0.00000000,0.00000000
8.27966641,-0.04321481,0.00000000
8.28166641,0.00000000,0.00000000
8.28366641,0.00000000,0.00000000
8.28566641,0.00000000,0.00000000
8.28766641,0.00000000,0.00000000
8.28966641,0.00000000,0.00000000
8.29166641,0.00000000,0.00000000
8.29366641,-0.04321481,0.00000000
8.29566641,0.00000000,0.00000000
8.29766641,0.00000000,0.00000000
8.29966641,0.00000000,0.00000000
8.30166641,-0.04321481,0.00000000
8.30366641,0.00000000,0.00000000
8.30566641,0.00000000,0.00000000
8.30766641,0.00000000,0.00000000
8.30966641,0.00000000,0.00000000
8.31166641,0.00000000,0.00000000
8.31366641,0.00000000,0.00000000
8.31566641,0.00000000,0.00000000
8.31766641,0.00000000,0.00000000
8.31966640,0.00000000,0.00000000
8.32166640,0.00000000,0.00000000
8.32366640,0.00000000,0.00000000
8.32566640,0.00000000,0.00000000
8.32766640,0.00000000,0.00000000
8.32966640,0.00000000,0.00000000
8.33166640,0.00000000,0.00000000
8.33366640,-0.04321481,0.00000000
8.33566640,0.00000000,0.00000000
8.33766640,0.00000000,0.00000000
8.33966640,-0.04321481,0.00000000
8.34166640,0.00000000,0.00000000
8.34366640,0.00000000,0.00000000
8.34566640,0.00000000,0.00000000
8.34766640,0.00000000,0.00000000
8.34966640,0.00000000,0.00000000
8.35166640,0.04321481,0.00000000
8.35366640,0.04321481,0.00000000
8.35566640,0.00000000,0.00000000
8.35766640,0.00000000,0.00000000
8.35966640,0.00000000,0.00000000
8.36166640,0.00000000,0.00000000
8.36366640,0.00000000,0.00000000
8.36566640,0.00000000,0.00000000
8.36766640,0.00000000,0.08612204
8.36966640,-0.04321481,0.00000000
8.37166640,0.00000000,0.00000000
8.37366640,0.00000000,0.00000000
8.37566640,0.00000000,0.00000000
8.37766640,0.00000000,0.00000000
8.37966640,0.00000000,0.00000000
8.38166640,0.00000000,0.00000000
8.38366640,0.00000000,0.00000000
8.38566640,0.00000000,0.00000000
8.38766640,0.00000000,0.00000000
8.38966640,0.00000000,0.00000000
8.39166640,0.00000000,0.00000000
8.39366640,0.00000000,0.00000000
8.39566640,-0.04321481,0.00000000
8.39766640,0.00000000,0.00000000
8.39966640,0.00000000,0.00000000
8.40166640,0.00000000,0.00000000
8.40366640,0.00000000,0.00000000
8.40566640,0.00000000,0.00000000
8.40766640,0.00000000,0.00000000
8.40966640,0.00000000,0.00000000
8.41166640,0.00000000,0.00000000
8.41366640,0.00000000,0.00000000
8.41566640,0.00000000,0.00000000
8.41766640,0.00000000,0.00000000
8.41966640,0.00000000,0.00000000
8.42166640,0.00000000,0.00000000
8.42366640,0.00000000,0.00000000
8.42566640,0.00000000,0.00000000
8.42766640,0.00000000,0.00000000
8.42966640,0.00000000,0.00000000
8.43166640,0.00000000,0.00000000
8.43366640,0.00000000,0.00000000
8.43566640,0.00000000,0.00000000
8.43766640,0.00000000,0.00000000
8.43966640,0.00000000,0.00000000
8.44166640,0.00000000,0.00000000
8.44366640,0.00000000,0.00000000
8.44566640,0.00000000,0.00000000
8.44766640,0.00000000,0.00000000
8.44966640,0.00000000,0.00000000
8.45166640,0.00000000,0.00000000
8.45366640,0.00000000,0.00000000
8.45566640,0.00000000,0.00000000
8.45766640,0.00000000,0.00000000
8.45966640,0.00000000,0.00000000
8.46166640,0.00000000,0.00000000
8.46366640,0.00000000,0.00000000
8.46566640,0.00000000,0.00000000
8.46766640,0.00000000,0.00000000
8.46966640,0.00000000,0.00000000
8.47166640,0.00000000,0.00000000
8.47366640,0.00000000,0.00000000
8.47566640,0.04321481,0.00000000
8.47766640,0.00000000,0.00000000
8.47966640,0.00000000,0.00000000
8.48166640,0.00000000,0.00000000
8.48366640,0.00000000,0.00000000
8.48566640,0.00000000,0.00000000
8.48766640,0.00000000,0.00000000
8.48966640,0.00000000,0.00000000
8.49166640,0.00000000,0.00000000
8.49366640,0.00000000,0.00000000
8.49566640,0.00000000,0.00000000
8.49766640,0.00000000,0.00000000
8.49966640,-0.04321481,0.00000000
8.50166640,0.00000000,0.00000000
8.50366640,0.00000000,0.00000000
8.50566640,0.00000000,0.00000000
8.50766640,0.00000000,0.00000000
8.50966640,0.00000000,0.08612204
8.51166640,0.00000000,0.00000000
8.51366640,0.00000000,0.00000000
8.51566640,0.00000000,0.00000000
8.51766640,-0.04321481,0.00000000
8.51966640,0.00000000,0.00000000
8.52166640,0.00000000,0.00000000
8.52366640,0.00000000,0.00000000
8.52566640,-0.04321481,0.00000000
8.52766640,0.00000000,0.00000000
8.52966640,0.00000000,0.00000000
8.53166640,0.00000000,0.00000000
8.53366640,-0.04321481,0.00000000
8.53566640,0.00000000,0.00000000
8.53766640,0.00000000,0.00000000
8.53966640,0.00000000,0.00000000
8.54166640,-0.04321481,0.00000000
8.54366640,0.00000000,0.00000000
8.54566640,0.00000000,0.00000000
8.54766640,-0.04321481,0.00000000
8.54966640,-0.04321481,0.00000000
8.55166640,0.00000000,0.00000000
8.55366640,0.00000000,0.00000000
8.55566640,0.00000000,0.00000000
8.55766640,-0.04321481,0.00000000
8.55966640,0.00000000,0.00000000
8.56166640,0.00000000,0.00000000
8.56366640,0.00000000,0.00000000
8.56566640,0.00000000,0.00000000
8.56766640,0.00000000,0.00000000
8.56966640,0.00000000,0.00000000
8.57166640,0.00000000,0.00000000
8.57366640,0.00000000,0.00000000
8.57566640,0.00000000,0.08612204
8.57766640,0.00000000,0.00000000
8.57966640,0.00000000,0.00000000
8.58166640,0.00000000,0.00000000
8.58366640,0.00000000,0.00000000
8.58566640,0.00000000,0.00000000
8.58766640,0.00000000,0.00000000
8.58966640,-0.04321481,0.00000000
8.59166640,0.00000000,0.00000000
8.59366640,0.04321481,0.00000000
8.59566640,0.00000000,0.00000000
8.59766640,0.00000000,0.00000000
8.59966640,0.00000000,0.00000000
8.60166640,0.00000000,0.00000000
8.60366640,0.00000000,0.00000000
8.60566640,0.00000000,0.00000000
8.60766640,0.00000000,0.00000000
8.60966640,0.00000000,0.00000000
8.61166640,0.00000000,0.00000000
8.61366640,0.00000000,0.00000000
8.61566640,0.00000000,0.00000000
8.61766640,0.04321481,0.00000000
8.61966640,0.00000000,0.00000000
8.62166640,-0.04321481,0.00000000
8.62366640,0.00000000,0.00000000
8.62566640,0.04321481,0.00000000
8.62766640,-0.04321481,0.00000000
8.62966640,0.00000000,0.00000000
8.63166640,0.00000000,0.00000000
8.63366640,0.00000000,0.00000000
8.63566640,0.00000000,0.00000000
8.63766640,0.00000000,0.00000000
8.63966640,0.00000000,0.00000000
8.64166640,0.00000000,0.00000000
8.64366640,-0.04321481,0.00000000
8.64566640,-0.04321481,0.00000000
8.64766640,0.00000000,0.00000000
8.64966640,0.00000000,0.00000000
8.65166640,0.00000000,0.00000000
8.65366640,0.00000000,0.00000000
8.65566640,0.04321481,0.00000000
8.65766640,0.00000000,0.00000000
8.65966640,0.00000000,0.00000000
8.66166640,0.00000000,0.00000000
8.66366640,0.00000000,0.00000000
8.66566640,0.00000000,0.00000000
8.66766640,0.00000000,0.00000000
8.66966640,0.00000000,0.00000000
8.67166640,0.00000000,0.00000000
8.67366639,0.00000000,0.00000000
8.67566639,0.00000000,0.00000000
8.67766639,-0.04321481,0.00000000
8.67966639,0.00000000,0.00000000
8.68166639,0.00000000,0.00000000
8.68366639,0.00000000,0.00000000
8.68566639,0.00000000,0.00000000
8.68766639,0.00000000,0.00000000
8.68966639,0.00000000,0.00000000
8.69166639,0.00000000,0.00000000
8.69366639,0.00000000,0.00000000
8.69566639,0.00000000,0.00000000
8.69766639,0.00000000,0.00000000
8.69966639,0.00000000,0.00000000
8.70166639,-0.04321481,0.00000000
8.70366639,0.00000000,0.00000000
8.70566639,0.00000000,0.00000000
8.70766639,-0.04321481,0.00000000
8.70966639,0.00000000,0.00000000
8.71166639,0.00000000,0.00000000
8.71366639,0.00000000,0.00000000
8.71566639,0.00000000,0.00000000
8.71766639,0.00000000,0.00000000
8.71966639,0.00000000,0.00000000
8.72166639,0.00000000,0.00000000
8.72366639,0.00000000,0.00000000
8.72566639,-0.04321481,0.00000000
8.72766639,0.00000000,0.00000000
8.72966639,0.00000000,0.00000000
8.73166639,0.00000000,0.00000000
8.73366639,0.00000000,0.00000000
8.73566639,0.00000000,0.00000000
8.73766639,0.00000000,0.00000000
8.73966639,-0.04321481,0.00000000
8.74166639,0.00000000,0.00000000
8.74366639,0.00000000,0.00000000
8.74566639,0.00000000,0.00000000
8.74766639,0.00000000,0.00000000
8.74966639,0.00000000,0.00000000
8.75166639,0.00000000,0.00000000
8.75366639,0.00000000,0.00000000
8.75566639,0.00000000,0.00000000
8.75766639,0.00000000,0.00000000
8.75966639,0.00000000,0.00000000
8.76166639,0.00000000,0.00000000
8.76366639,0.00000000,0.00000000
8.76566639,0.00000000,0.00000000
8.76766639,0.00000000,0.00000000
8.76966639,0.00000000,0.00000000
8.77166639,0.00000000,0.00000000
8.77366639,-0.04321481,0.00000000
8.77566639,0.00000000,0.00000000
8.77766639,0.00000000,0.00000000
8.77966639,0.00000000,0.00000000
8.78166639,0.00000000,0.00000000
8.78366639,0.00000000,0.00000000
8.78566639,0.00000000,0.00000000
8.78766639,-0.04321481,0.00000000
8.78966639,0.00000000,0.00000000
8.79166639,0.00000000,0.00000000
8.79366639,0.00000000,0.00000000
8.79566639,0.00000000,0.00000000
8.79766639,0.00000000,0.00000000
8.79966639,0.00000000,0.00000000
8.80166639,0.00000000,0.00000000
8.80366639,0.00000000,0.00000000
8.80566639,0.04321481,0.00000000
8.80766639,0.00000000,0.00000000
8.80966639,0.00000000,0.00000000
8.81166639,0.00000000,0.00000000
8.81366639,0.00000000,0.00000000
8.81566639,0.00000000,0.00000000
8.81766639,0.00000000,0.00000000
8.81966639,0.00000000,0.00000000
8.82166639,0.00000000,0.08612204
8.82366639,0.00000000,0.00000000
8.82566639,0.00000000,0.00000000
8.82766639,0.00000000,0.00000000
8.82966639,0.00000000,0.00000000
8.83166639,0.00000000,0.00000000
8.83366639,0.00000000,0.00000000
8.83566639,0.00000000,0.00000000
8.83766639,0.00000000,0.00000000
8.83966639,0.00000000,0.00000000
8.84166639,0.00000000,0.00000000
8.84366639,0.00000000,0.00000000
8.84566639,0.00000000,0.00000000
8.84766639,0.00000000,0.00000000
8.84966639,0.00000000,0.00000000
8.85166639,0.00000000,0.00000000
8.85366639,0.00000000,0.00000000
8.85566639,0.00000000,0.00000000
8.85766639,0.00000000,0.00000000
8.85966639,0.00000000,0.00000000
8.86166639,0.00000000,0.00000000
8.86366639,0.00000000,0.00000000
8.86566639,0.00000000,0.00000000
8.86766639,0.00000000,0.00000000
8.86966639,0.00000000,0.00000000
8.87166639,0.00000000,0.08612204
8.87366639,0.00000000,0.00000000
8.87566639,0.00000000,0.00000000
8.87766639,0.00000000,0.00000000
8.87966639,0.00000000,0.00000000
8.88166639,0.00000000,0.00000000
8.88366639,0.00000000,0.00000000
8.88566639,0.00000000,0.00000000
8.88766639,0.00000000,0.00000000
8.88966639,-0.04321481,0.00000000
8.89166639,0.00000000,0.00000000
8.89366639,0.00000000,0.00000000
8.89566639,0.00000000,0.00000000
8.89766639,0.00000000,0.00000000
8.89966639,0.00000000,0.00000000
8.90166639,0.00000000,0.00000000
8.90366639,0.00000000,0.00000000
8.90566639,0.00000000,0.00000000
8.90766639,0.00000000,0.00000000
8.90966639,0.00000000,0.00000000
8.91166639,0.00000000,0.00000000
8.91366639,0.00000000,0.00000000
8.91566639,0.00000000,0.00000000
8.91766639,-0.04321481,0.00000000
8.91966639,0.00000000,0.00000000
8.92166639,0.00000000,0.00000000
8.92366639,0.00000000,0.00000000
8.92566639,0.00000000,0.00000000
8.92766639,0.00000000,0.00000000
8.92966639,0.00000000,0.00000000
8.93166639,0.00000000,0.00000000
8.93366639,0.00000000,0.00000000
8.93566639,0.00000000,0.00000000
8.93766639,0.00000000,0.00000000
8.93966639,0.00000000,0.00000000
8.94166639,0.00000000,0.00000000
8.94366639,0.00000000,0.00000000
8.94566639,0.00000000,0.00000000
8.94766639,0.00000000,0.00000000
8.94966639,0.00000000,0.00000000
8.95166639,0.00000000,0.00000000
8.95366639,0.00000000,0.00000000
8.95566639,0.00000000,0.00000000
8.95766639,-0.04321481,0.00000000
8.95966639,0.00000000,0.00000000
8.96166639,0.00000000,0.00000000
8.96366639,0.00000000,0.00000000
8.96566639,0.00000000,0.00000000
8.96766639,0.00000000,0.08612204
8.96966639,0.00000000,0.00000000
8.97166639,0.00000000,0.00000000
8.97366639,0.00000000,0.00000000
8.97566639,0.00000000,0.00000000
8.97766639,-0.04321481,0.00000000
8.97966639,0.00000000,0.00000000
8.98166639,0.00000000,0.00000000
8.98366639,0.00000000,0.08612204
8.98566639,0.00000000,0.00000000
8.98766639,0.00000000,0.00000000
8.98966639,0.00000000,0.00000000
8.99166639,0.00000000,0.00000000
8.99366639,0.00000000,0.00000000
8.99566639,0.00000000,0.00000000
8.99766639,-0.04321481,0.00000000
8.99966639,0.00000000,0.00000000
9.00166639,0.00000000,0.00000000
9.00366639,0.00000000,0.00000000
9.00566639,0.00000000,0.00000000
9.00766639,0.00000000,0.00000000
